timestamp,open,high,low,close,volume
2025-06-17 14:00:00+00:00,1.358180046081543,1.360010027885437,1.3573999404907229,1.3592599630355835,0
2025-06-17 15:00:00+00:00,1.3592599630355835,1.3596700429916382,1.358199954032898,1.3588199615478516,0
2025-06-17 16:00:00+00:00,1.358780026435852,1.3620200157165527,1.3579000234603882,1.361340045928955,0
2025-06-17 17:00:00+00:00,1.3609999418258667,1.363510012626648,1.3604999780654907,1.3630399703979492,0
2025-06-17 18:00:00+00:00,1.363010048866272,1.3653099536895752,1.3624999523162842,1.364449977874756,0
2025-06-17 19:00:00+00:00,1.364400029182434,1.3647600412368774,1.3632999658584597,1.3645600080490112,0
2025-06-17 20:00:00+00:00,1.3640999794006348,1.3693300485610962,1.3640999794006348,1.367400050163269,0
2025-06-17 21:00:00+00:00,1.367419958114624,1.367969989776611,1.3653000593185425,1.367400050163269,0
2025-06-17 22:00:00+00:00,1.3674700260162354,1.368899941444397,1.3665000200271606,1.368499994277954,0
2025-06-17 23:00:00+00:00,1.368690013885498,1.36913001537323,1.3676999807357788,1.368000030517578,0
2025-06-18 00:00:00+00:00,1.368090033531189,1.368149995803833,1.3665000200271606,1.3675899505615234,0
2025-06-18 01:00:00+00:00,1.367550015449524,1.3677699565887451,1.3664000034332275,1.3667000532150269,0
2025-06-18 02:00:00+00:00,1.367110013961792,1.367419958114624,1.366199970245361,1.3667500019073486,0
2025-06-18 03:00:00+00:00,1.3667900562286377,1.366809964179993,1.3657000064849854,1.366199970245361,0
2025-06-18 04:00:00+00:00,1.3663599491119385,1.3668400049209597,1.3652000427246094,1.3657900094985962,0
2025-06-18 05:00:00+00:00,1.3657699823379517,1.366189956665039,1.3651000261306765,1.3654999732971191,0
2025-06-18 06:00:00+00:00,1.365689992904663,1.3661799430847168,1.36489999294281,1.3659199476242063,0
2025-06-18 07:00:00+00:00,1.3659100532531738,1.366529941558838,1.3646999597549438,1.3658000230789185,0
2025-06-18 08:00:00+00:00,1.3660600185394287,1.3671900033950806,1.3654999732971191,1.366559982299805,0
2025-06-18 09:00:00+00:00,1.366629958152771,1.3670200109481812,1.3659000396728516,1.3663500547409058,0
2025-06-18 10:00:00+00:00,1.3663599491119385,1.366919994354248,1.3654999732971191,1.366729974746704,0
2025-06-18 11:00:00+00:00,1.3667500019073486,1.366919994354248,1.3652000427246094,1.3659199476242063,0
2025-06-18 12:00:00+00:00,1.3658699989318848,1.3662099838256836,1.3630000352859497,1.3646899461746216,0
2025-06-18 13:00:00+00:00,1.3646700382232666,1.3675700426101685,1.3639999628067017,1.366420030593872,0
2025-06-18 14:00:00+00:00,1.366420030593872,1.3689700365066528,1.364400029182434,1.3688600063323977,0
2025-06-18 15:00:00+00:00,1.3688600063323977,1.3696000576019287,1.3666000366210938,1.3684699535369873,0
2025-06-18 16:00:00+00:00,1.3685200214385986,1.3685200214385986,1.3660999536514282,1.3676199913024902,0
2025-06-18 17:00:00+00:00,1.3676700592041016,1.3685100078582764,1.3665000200271606,1.3681199550628662,0
2025-06-18 18:00:00+00:00,1.3680700063705444,1.369570016860962,1.3652000427246094,1.369420051574707,0
2025-06-18 19:00:00+00:00,1.3694700002670288,1.3702499866485596,1.3681999444961548,1.369979977607727,0
2025-06-18 20:00:00+00:00,1.3700100183486938,1.370319962501526,1.368499994277954,1.368899941444397,0
2025-06-18 21:00:00+00:00,1.3692500591278076,1.3693000078201294,1.3681000471115112,1.3686800003051758,0
2025-06-18 22:00:00+00:00,1.3688000440597534,1.369670033454895,1.3686000108718872,1.3692500591278076,0
2025-06-18 23:00:00+00:00,1.369230031967163,1.3698099851608276,1.368899941444397,1.3693000078201294,0
2025-06-19 00:00:00+00:00,1.369629979133606,1.3700799942016602,1.3690999746322632,1.3700300455093384,0
2025-06-19 01:00:00+00:00,1.3700300455093384,1.371399998664856,1.3696999549865725,1.37090003490448,0
2025-06-19 02:00:00+00:00,1.3713300228118896,1.3721400499343872,1.3707000017166138,1.3716299533843994,0
2025-06-19 03:00:00+00:00,1.3716399669647217,1.3717000484466553,1.3703999519348145,1.3707000017166138,0
2025-06-19 04:00:00+00:00,1.3710399866104126,1.3711400032043457,1.3702000379562378,1.3707000017166138,0
2025-06-19 05:00:00+00:00,1.3707000017166138,1.372480034828186,1.370300054550171,1.3716000318527222,0
2025-06-19 06:00:00+00:00,1.371870040893555,1.3730000257492063,1.371399998664856,1.3719300031661987,0
2025-06-19 07:00:00+00:00,1.3719199895858765,1.372599959373474,1.3708000183105469,1.371999979019165,0
2025-06-19 08:00:00+00:00,1.3723700046539309,1.372599959373474,1.370300054550171,1.3708000183105469,0
2025-06-19 09:00:00+00:00,1.3708100318908691,1.3714599609375,1.370100021362305,1.3712799549102783,0
2025-06-19 10:00:00+00:00,1.371250033378601,1.3714599609375,1.3703999519348145,1.3712400197982788,0
2025-06-19 11:00:00+00:00,1.3712199926376345,1.3716100454330444,1.3697999715805054,1.370669960975647,0
2025-06-19 12:00:00+00:00,1.3706899881362915,1.3721799850463867,1.3698999881744385,1.371840000152588,0
2025-06-19 13:00:00+00:00,1.371840000152588,1.3727699518203735,1.3707000017166138,1.3726400136947632,0
2025-06-19 14:00:00+00:00,1.3726099729537964,1.3746399879455566,1.371999979019165,1.37391996383667,0
2025-06-19 15:00:00+00:00,1.3738399744033811,1.374109983444214,1.3726999759674072,1.3732999563217163,0
2025-06-19 16:00:00+00:00,1.3736300468444824,1.374060034751892,1.3724000453948977,1.3730800151824951,0
2025-06-19 17:00:00+00:00,1.373110055923462,1.3731600046157837,1.3710999488830566,1.3717199563980105,0
2025-06-19 18:00:00+00:00,1.371690034866333,1.3720799684524536,1.3705999851226809,1.371250033378601,0
2025-06-19 19:00:00+00:00,1.3713200092315674,1.3714200258255005,1.3691999912261963,1.369879961013794,0
2025-06-19 20:00:00+00:00,1.3698099851608276,1.3705999851226809,1.3694000244140625,1.369770050048828,0
2025-06-19 21:00:00+00:00,1.369789958000183,1.3708000183105469,1.3696000576019287,1.3697500228881836,0
2025-06-19 22:00:00+00:00,1.3700000047683716,1.370300054550171,1.3691999912261963,1.3699699640274048,0
2025-06-19 23:00:00+00:00,1.369920015335083,1.370020031929016,1.3688000440597534,1.369480013847351,0
2025-06-20 00:00:00+00:00,1.3695000410079956,1.3696399927139282,1.368299961090088,1.36913001537323,0
2025-06-20 01:00:00+00:00,1.3690999746322632,1.369989991188049,1.3686000108718872,1.3699699640274048,0
2025-06-20 02:00:00+00:00,1.3696000576019287,1.3702000379562378,1.36899995803833,1.36968994140625,0
2025-06-20 03:00:00+00:00,1.36968994140625,1.3698300123214722,1.368499994277954,1.369089961051941,0
2025-06-20 04:00:00+00:00,1.3690999746322632,1.3692400455474854,1.368399977684021,1.3687000274658203,0
2025-06-20 05:00:00+00:00,1.36899995803833,1.3698500394821167,1.368499994277954,1.3691999912261963,0
2025-06-20 06:00:00+00:00,1.3693599700927734,1.3706899881362915,1.36899995803833,1.3706400394439695,0
2025-06-20 07:00:00+00:00,1.370669960975647,1.3710600137710571,1.3696999549865725,1.3704299926757812,0
2025-06-20 08:00:00+00:00,1.3704299926757812,1.3704700469970703,1.36899995803833,1.3696500062942505,0
2025-06-20 09:00:00+00:00,1.3696999549865725,1.36981999874115,1.3688000440597534,1.3694599866867063,0
2025-06-20 10:00:00+00:00,1.3694499731063845,1.3703099489212036,1.3687000274658203,1.3702800273895264,0
2025-06-20 11:00:00+00:00,1.370270013809204,1.3711299896240234,1.3696000576019287,1.3705300092697144,0
2025-06-20 12:00:00+00:00,1.3705500364303589,1.3724000453948977,1.3702000379562378,1.371500015258789,0
2025-06-20 13:00:00+00:00,1.3718299865722656,1.3731399774551392,1.3707000017166138,1.3730800151824951,0
2025-06-20 14:00:00+00:00,1.3731000423431396,1.3739500045776367,1.372099995613098,1.3729000091552734,0
2025-06-20 15:00:00+00:00,1.3728899955749512,1.3746299743652344,1.3722000122070312,1.373890042304993,0
2025-06-20 16:00:00+00:00,1.3738499879837036,1.3741300106048584,1.3723000288009644,1.3730000257492063,0
2025-06-20 17:00:00+00:00,1.3729900121688845,1.3733999729156494,1.372099995613098,1.372599959373474,0
2025-06-20 18:00:00+00:00,1.3725800514221191,1.3730299472808838,1.3716000318527222,1.372789978981018,0
2025-06-20 19:00:00+00:00,1.3728400468826294,1.3741600513458252,1.371999979019165,1.3740099668502808,0
2025-06-20 20:00:00+00:00,1.3740099668502808,1.374699950218201,1.3726999759674072,1.3729000091552734,0
2025-06-20 21:00:00+00:00,1.3732999563217163,1.3732999563217163,1.3732999563217163,1.3732999563217163,0
2025-06-22 23:00:00+00:00,1.374400019645691,1.3748400211334229,1.3732999563217163,1.3737000226974487,0
2025-06-23 00:00:00+00:00,1.3740899562835691,1.3760299682617188,1.3733999729156494,1.3752100467681885,0
2025-06-23 01:00:00+00:00,1.3751599788665771,1.37663996219635,1.374500036239624,1.375599980354309,0
2025-06-23 02:00:00+00:00,1.3759100437164309,1.3761199712753296,1.3747999668121338,1.3760299682617188,0
2025-06-23 03:00:00+00:00,1.3759900331497192,1.3767000436782837,1.3753999471664429,1.3764499425888062,0
2025-06-23 04:00:00+00:00,1.3765100240707395,1.3766200542449951,1.3753999471664429,1.375890016555786,0
2025-06-23 05:00:00+00:00,1.3759299516677856,1.3767000436782837,1.374500036239624,1.3751100301742554,0
2025-06-23 06:00:00+00:00,1.3751200437545776,1.376539945602417,1.373900055885315,1.3759900331497192,0
2025-06-23 07:00:00+00:00,1.3759499788284302,1.3760700225830078,1.3747999668121338,1.375380039215088,0
2025-06-23 08:00:00+00:00,1.3754199743270874,1.3779200315475464,1.375,1.377900004386902,0
2025-06-23 09:00:00+00:00,1.3778899908065796,1.3798099756240845,1.377400040626526,1.37909996509552,0
2025-06-23 10:00:00+00:00,1.379390001296997,1.3797600269317627,1.3782000541687012,1.3789600133895874,0
2025-06-23 11:00:00+00:00,1.3789299726486206,1.3795599937438965,1.377500057220459,1.3777999877929688,0
2025-06-23 12:00:00+00:00,1.378119945526123,1.3791799545288086,1.377500057220459,1.378190040588379,0
2025-06-23 13:00:00+00:00,1.378250002861023,1.3785099983215332,1.375100016593933,1.3762099742889404,0
2025-06-23 14:00:00+00:00,1.3762799501419067,1.376289963722229,1.3730000257492063,1.373890042304993,0
2025-06-23 15:00:00+00:00,1.37391996383667,1.3774800300598145,1.372099995613098,1.3773599863052368,0
2025-06-23 16:00:00+00:00,1.37746000289917,1.377959966659546,1.375300049781799,1.3767000436782837,0
2025-06-23 17:00:00+00:00,1.377079963684082,1.3775099515914917,1.3739999532699585,1.3743000030517578,0
2025-06-23 18:00:00+00:00,1.3746000528335571,1.3748699426651,1.3731000423431396,1.3736000061035156,0
2025-06-23 19:00:00+00:00,1.3738800287246704,1.37391996383667,1.372499942779541,1.3734400272369385,0
2025-06-23 20:00:00+00:00,1.3732999563217163,1.3738800287246704,1.3723000288009644,1.373020052909851,0
2025-06-23 21:00:00+00:00,1.3731900453567505,1.3733999729156494,1.372499942779541,1.372920036315918,0
2025-06-23 22:00:00+00:00,1.3730599880218506,1.3738000392913818,1.3723000288009644,1.3727999925613403,0
2025-06-23 23:00:00+00:00,1.3729000091552734,1.3735500574111938,1.3717999458312988,1.372599959373474,0
2025-06-24 00:00:00+00:00,1.3729300498962402,1.3734400272369385,1.371999979019165,1.3727999925613403,0
2025-06-24 01:00:00+00:00,1.3728400468826294,1.3731000423431396,1.3717000484466553,1.3728699684143066,0
2025-06-24 02:00:00+00:00,1.372499942779541,1.3731199502944946,1.3717999458312988,1.3722200393676758,0
2025-06-24 03:00:00+00:00,1.3722100257873535,1.372339963912964,1.3712999820709229,1.3719099760055542,0
2025-06-24 04:00:00+00:00,1.371899962425232,1.372339963912964,1.3712999820709229,1.3718299865722656,0
2025-06-24 05:00:00+00:00,1.371790051460266,1.3723000288009644,1.3712999820709229,1.371809959411621,0
2025-06-24 06:00:00+00:00,1.3718199729919434,1.372380018234253,1.3704999685287476,1.3710399866104126,0
2025-06-24 07:00:00+00:00,1.3709900379180908,1.3731000423431396,1.3707000017166138,1.3721799850463867,0
2025-06-24 08:00:00+00:00,1.3721799850463867,1.3724199533462524,1.371000051498413,1.3712999820709229,0
2025-06-24 09:00:00+00:00,1.371649980545044,1.3717299699783323,1.370300054550171,1.371250033378601,0
2025-06-24 10:00:00+00:00,1.371209979057312,1.3720500469207764,1.3708000183105469,1.371999979019165,0
2025-06-24 11:00:00+00:00,1.3719899654388428,1.371999979019165,1.3705999851226809,1.3714300394058228,0
2025-06-24 12:00:00+00:00,1.371399998664856,1.372120022773743,1.370100021362305,1.370300054550171,0
2025-06-24 13:00:00+00:00,1.3706599473953247,1.37214994430542,1.3698999881744385,1.371399998664856,0
2025-06-24 14:00:00+00:00,1.3716399669647217,1.3718899488449097,1.367400050163269,1.3696000576019287,0
2025-06-24 15:00:00+00:00,1.369789958000183,1.3715399503707886,1.3688000440597534,1.371250033378601,0
2025-06-24 16:00:00+00:00,1.371209979057312,1.372059941291809,1.3702000379562378,1.3705999851226809,0
2025-06-24 17:00:00+00:00,1.3707599639892578,1.371500015258789,1.370100021362305,1.3705999851226809,0
2025-06-24 18:00:00+00:00,1.3709399700164795,1.3725600242614746,1.3703999519348145,1.3723000288009644,0
2025-06-24 19:00:00+00:00,1.3723200559616089,1.3730000257492063,1.371399998664856,1.3724900484085083,0
2025-06-24 20:00:00+00:00,1.3725099563598633,1.3726999759674072,1.371500015258789,1.372290015220642,0
2025-06-24 21:00:00+00:00,1.372189998626709,1.3724000453948977,1.3707000017166138,1.371399998664856,0
2025-06-24 22:00:00+00:00,1.3718899488449097,1.3728300333023071,1.3711999654769895,1.3722000122070312,0
2025-06-24 23:00:00+00:00,1.3726400136947632,1.3727999925613403,1.3717999458312988,1.3726099729537964,0
2025-06-25 00:00:00+00:00,1.3724000453948977,1.3727999925613403,1.3717000484466553,1.3723299503326416,0
2025-06-25 01:00:00+00:00,1.372339963912964,1.3726400136947632,1.3712999820709229,1.3723000288009644,0
2025-06-25 02:00:00+00:00,1.3722699880599976,1.3730700016021729,1.371899962425232,1.3727500438690186,0
2025-06-25 03:00:00+00:00,1.3726799488067627,1.3730299472808838,1.3717999458312988,1.3727999925613403,0
2025-06-25 04:00:00+00:00,1.3729599714279177,1.3734999895095823,1.3724000453948977,1.37322998046875,0
2025-06-25 05:00:00+00:00,1.3730000257492063,1.3735400438308716,1.3723000288009644,1.372599959373474,0
2025-06-25 06:00:00+00:00,1.372599959373474,1.3734099864959717,1.371999979019165,1.3733199834823608,0
2025-06-25 07:00:00+00:00,1.373280048370361,1.3737499713897705,1.3717999458312988,1.3724000453948977,0
2025-06-25 08:00:00+00:00,1.372730016708374,1.3731800317764282,1.3716000318527222,1.371999979019165,0
2025-06-25 09:00:00+00:00,1.3723200559616089,1.3733999729156494,1.371899962425232,1.372979998588562,0
2025-06-25 10:00:00+00:00,1.372979998588562,1.3734099864959717,1.372499942779541,1.3733799457550049,0
2025-06-25 11:00:00+00:00,1.3733799457550049,1.3735100030899048,1.372499942779541,1.373170018196106,0
2025-06-25 12:00:00+00:00,1.3731199502944946,1.3746800422668457,1.372599959373474,1.373890042304993,0
2025-06-25 13:00:00+00:00,1.373890042304993,1.3748699426651,1.3729000091552734,1.3736799955368042,0
2025-06-25 14:00:00+00:00,1.373610019683838,1.3744200468063354,1.372499942779541,1.373270034790039,0
2025-06-25 15:00:00+00:00,1.373270034790039,1.3754099607467651,1.3726999759674072,1.375100016593933,0
2025-06-25 16:00:00+00:00,1.3750799894332886,1.375100016593933,1.3723000288009644,1.373769998550415,0
2025-06-25 17:00:00+00:00,1.3737800121307373,1.3744699954986572,1.3724000453948977,1.373039960861206,0
2025-06-25 18:00:00+00:00,1.3730100393295288,1.373669981956482,1.372099995613098,1.372789978981018,0
2025-06-25 19:00:00+00:00,1.3727999925613403,1.3729000091552734,1.371399998664856,1.3719600439071655,0
2025-06-25 20:00:00+00:00,1.3719799518585205,1.3729599714279177,1.3712999820709229,1.3723299503326416,0
2025-06-25 21:00:00+00:00,1.371999979019165,1.372599959373474,1.3712999820709229,1.372040033340454,0
2025-06-25 22:00:00+00:00,1.3721400499343872,1.3724499940872192,1.371399998664856,1.372130036354065,0
2025-06-25 23:00:00+00:00,1.372189998626709,1.3722200393676758,1.3705999851226809,1.371000051498413,0
2025-06-26 00:00:00+00:00,1.3711800575256348,1.3714799880981443,1.370300054550171,1.3710999488830566,0
2025-06-26 01:00:00+00:00,1.371399998664856,1.3722200393676758,1.3705999851226809,1.3710700273513794,0
2025-06-26 02:00:00+00:00,1.371019959449768,1.3713200092315674,1.3696999549865725,1.3703999519348145,0
2025-06-26 03:00:00+00:00,1.3707200288772583,1.371359944343567,1.3696999549865725,1.3711999654769895,0
2025-06-26 04:00:00+00:00,1.3711800575256348,1.3723000288009644,1.3708000183105469,1.3718199729919434,0
2025-06-26 05:00:00+00:00,1.371790051460266,1.3723000288009644,1.371000051498413,1.3717700242996216,0
2025-06-26 06:00:00+00:00,1.371760010719299,1.3722599744796753,1.370100021362305,1.3705600500106812,0
2025-06-26 07:00:00+00:00,1.370300054550171,1.371150016784668,1.3694000244140625,1.3700000047683716,0
2025-06-26 08:00:00+00:00,1.370300054550171,1.3703900575637815,1.3674999475479126,1.3685200214385986,0
2025-06-26 09:00:00+00:00,1.3685400485992432,1.3694599866867063,1.368000030517578,1.3686000108718872,0
2025-06-26 10:00:00+00:00,1.3688100576400757,1.3691699504852295,1.3676999807357788,1.367799997329712,0
2025-06-26 11:00:00+00:00,1.368109941482544,1.3692100048065186,1.3672000169754028,1.368299961090088,0
2025-06-26 12:00:00+00:00,1.3685200214385986,1.3690999746322632,1.3667000532150269,1.3671300411224363,0
2025-06-26 13:00:00+00:00,1.3670899868011477,1.367300033569336,1.3633999824523926,1.3640600442886353,0
2025-06-26 14:00:00+00:00,1.3640600442886353,1.3648600578308103,1.3621000051498413,1.3632999658584597,0
2025-06-26 15:00:00+00:00,1.363620042800903,1.3640700578689575,1.3624000549316406,1.3626999855041504,0
2025-06-26 16:00:00+00:00,1.3630399703979492,1.363319993019104,1.361299991607666,1.3626999855041504,0
2025-06-26 17:00:00+00:00,1.3627099990844729,1.3628900051116943,1.361299991607666,1.3621000051498413,0
2025-06-26 18:00:00+00:00,1.3624500036239624,1.3631000518798828,1.3617000579833984,1.3626400232315063,0
2025-06-26 19:00:00+00:00,1.3626199960708618,1.364150047302246,1.3622000217437744,1.3634599447250366,0
2025-06-26 20:00:00+00:00,1.3634400367736816,1.3645000457763672,1.3626999855041504,1.3639400005340576,0
2025-06-26 21:00:00+00:00,1.3639400005340576,1.3650799989700315,1.363700032234192,1.3643900156021118,0
2025-06-26 22:00:00+00:00,1.364459991455078,1.3646999597549438,1.3636000156402588,1.363800048828125,0
2025-06-26 23:00:00+00:00,1.364199995994568,1.3644399642944336,1.3634999990463257,1.364169955253601,0
2025-06-27 00:00:00+00:00,1.36421000957489,1.3646999597549438,1.3634999990463257,1.3640199899673462,0
2025-06-27 01:00:00+00:00,1.3640600442886353,1.364740014076233,1.3631000518798828,1.3633999824523926,0
2025-06-27 02:00:00+00:00,1.3637399673461914,1.364459991455078,1.3630000352859497,1.363620042800903,0
2025-06-27 03:00:00+00:00,1.3635599613189695,1.3640999794006348,1.3630000352859497,1.363919973373413,0
2025-06-27 04:00:00+00:00,1.3639099597930908,1.3649799823760986,1.3633999824523926,1.3649699687957764,0
2025-06-27 05:00:00+00:00,1.3649200201034546,1.3649400472640991,1.3638999462127686,1.3644399642944336,0
2025-06-27 06:00:00+00:00,1.3644200563430786,1.3646999597549438,1.3624999523162842,1.363029956817627,0
2025-06-27 07:00:00+00:00,1.3630000352859497,1.364549994468689,1.3623000383377075,1.3639899492263794,0
2025-06-27 08:00:00+00:00,1.363980054855347,1.364300012588501,1.3632999658584597,1.364150047302246,0
2025-06-27 09:00:00+00:00,1.3641400337219238,1.3653099536895752,1.363700032234192,1.3646999597549438,0
2025-06-27 10:00:00+00:00,1.365190029144287,1.3662999868392944,1.3645999431610107,1.3660800457000732,0
2025-06-27 11:00:00+00:00,1.3660999536514282,1.366129994392395,1.364199995994568,1.3645999431610107,0
2025-06-27 12:00:00+00:00,1.3646700382232666,1.3653700351715088,1.363700032234192,1.3642200231552124,0
2025-06-27 13:00:00+00:00,1.3642200231552124,1.365730047225952,1.3636000156402588,1.364549994468689,0
2025-06-27 14:00:00+00:00,1.3644800186157229,1.3664400577545166,1.3639999628067017,1.365839958190918,0
2025-06-27 15:00:00+00:00,1.365880012512207,1.3667399883270264,1.3645999431610107,1.366610050201416,0
2025-06-27 16:00:00+00:00,1.3666399717330933,1.3677699565887451,1.3659000396728516,1.3672900199890137,0
2025-06-27 17:00:00+00:00,1.3669999837875366,1.3759000301361084,1.3667999505996704,1.373420000076294,0
2025-06-27 18:00:00+00:00,1.3734300136566162,1.3752399682998655,1.37090003490448,1.371440052986145,0
2025-06-27 19:00:00+00:00,1.371399998664856,1.3719500303268433,1.3695000410079956,1.3698899745941162,0
2025-06-27 20:00:00+00:00,1.3699599504470823,1.3706300258636477,1.3673900365829468,1.36775004863739,0
2025-06-27 21:00:00+00:00,1.3681000471115112,1.3681000471115112,1.368000030517578,1.368000030517578,0
2025-06-29 23:00:00+00:00,1.3682399988174438,1.368589997291565,1.3674999475479126,1.368149995803833,0
2025-06-30 00:00:00+00:00,1.368149995803833,1.3699400424957275,1.3676999807357788,1.3693900108337402,0
2025-06-30 01:00:00+00:00,1.3694000244140625,1.3695299625396729,1.368000030517578,1.3693300485610962,0
2025-06-30 02:00:00+00:00,1.369379997253418,1.3693900108337402,1.3655999898910522,1.3672000169754028,0
2025-06-30 03:00:00+00:00,1.3671900033950806,1.3680100440979004,1.3662999868392944,1.367969989776611,0
2025-06-30 04:00:00+00:00,1.3679399490356443,1.3681999444961548,1.3666000366210938,1.3672399520874023,0
2025-06-30 05:00:00+00:00,1.3668999671936035,1.3672599792480469,1.3652000427246094,1.3655999898910522,0
2025-06-30 06:00:00+00:00,1.3658299446105957,1.366569995880127,1.3650000095367432,1.365530014038086,0
2025-06-30 07:00:00+00:00,1.3655099868774414,1.3675199747085571,1.3650000095367432,1.3673499822616575,0
2025-06-30 08:00:00+00:00,1.3673100471496582,1.367969989776611,1.3667000532150269,1.3672000169754028,0
2025-06-30 09:00:00+00:00,1.3674800395965576,1.3680599927902222,1.3664000034332275,1.3676999807357788,0
2025-06-30 10:00:00+00:00,1.3675999641418457,1.368299961090088,1.3666000366210938,1.3672000169754028,0
2025-06-30 11:00:00+00:00,1.3671300411224363,1.367300033569336,1.366000056266785,1.3665000200271606,0
2025-06-30 12:00:00+00:00,1.3667900562286377,1.3676400184631348,1.365399956703186,1.3666000366210938,0
2025-06-30 13:00:00+00:00,1.3665900230407717,1.3677200078964231,1.366000056266785,1.3667000532150269,0
2025-06-30 14:00:00+00:00,1.366919994354248,1.3678100109100342,1.3634999990463257,1.3644800186157229,0
2025-06-30 15:00:00+00:00,1.3645000457763672,1.364709973335266,1.361299991607666,1.361989974975586,0
2025-06-30 16:00:00+00:00,1.3619999885559082,1.3638299703598022,1.361600041389465,1.3626600503921509,0
2025-06-30 17:00:00+00:00,1.3625999689102173,1.3643699884414673,1.3619999885559082,1.363800048828125,0
2025-06-30 18:00:00+00:00,1.3640799522399902,1.364169955253601,1.3617000579833984,1.3624800443649292,0
2025-06-30 19:00:00+00:00,1.3624500036239624,1.3629599809646606,1.361199975013733,1.3621400594711304,0
2025-06-30 20:00:00+00:00,1.3621200323104858,1.3624199628829956,1.3595000505447388,1.360509991645813,0
2025-06-30 21:00:00+00:00,1.3602800369262695,1.3609000444412231,1.3600000143051147,1.3605999946594238,0
2025-06-30 22:00:00+00:00,1.360689997673035,1.360949993133545,1.3600000143051147,1.3607499599456787,0
2025-06-30 23:00:00+00:00,1.3607100248336792,1.36080002784729,1.360100030899048,1.3606200218200684,0
2025-07-01 00:00:00+00:00,1.360610008239746,1.3608200550079346,1.3598999977111816,1.360100030899048,0
2025-07-01 01:00:00+00:00,1.3603299856185913,1.3616299629211426,1.3600000143051147,1.361600041389465,0
2025-07-01 02:00:00+00:00,1.3615800142288208,1.3618299961090088,1.3605999946594238,1.36080002784729,0
2025-07-01 03:00:00+00:00,1.3611400127410889,1.3613100051879885,1.3602999448776243,1.3610800504684448,0
2025-07-01 04:00:00+00:00,1.361050009727478,1.3611500263214111,1.3597999811172483,1.36066997051239,0
2025-07-01 05:00:00+00:00,1.3606499433517456,1.3609299659729004,1.3598999977111816,1.3602999448776243,0
2025-07-01 06:00:00+00:00,1.3606300354003906,1.3611299991607666,1.3600000143051147,1.3604700565338137,0
2025-07-01 07:00:00+00:00,1.360450029373169,1.3610700368881226,1.3594000339508057,1.3598699569702148,0
2025-07-01 08:00:00+00:00,1.35985004901886,1.3604999780654907,1.3588000535964966,1.3597999811172483,0
2025-07-01 09:00:00+00:00,1.3595000505447388,1.360450029373169,1.3586000204086304,1.359660029411316,0
2025-07-01 10:00:00+00:00,1.3596500158309937,1.3603999614715576,1.35889995098114,1.360319972038269,0
2025-07-01 11:00:00+00:00,1.3603999614715576,1.3611500263214111,1.3598999977111816,1.3606799840927124,0
2025-07-01 12:00:00+00:00,1.3606799840927124,1.362720012664795,1.360200047492981,1.362679958343506,0
2025-07-01 13:00:00+00:00,1.3626400232315063,1.364169955253601,1.361899971961975,1.3630000352859497,0
2025-07-01 14:00:00+00:00,1.3634999990463257,1.366070032119751,1.3626999855041504,1.3655799627304075,0
2025-07-01 15:00:00+00:00,1.3653000593185425,1.366610050201416,1.36489999294281,1.3659000396728516,0
2025-07-01 16:00:00+00:00,1.3659100532531738,1.3667000532150269,1.3651000261306765,1.366000056266785,0
2025-07-01 17:00:00+00:00,1.366000056266785,1.3663599491119385,1.3645000457763672,1.3645999431610107,0
2025-07-01 18:00:00+00:00,1.3649499416351318,1.3656100034713743,1.364400029182434,1.3651599884033203,0
2025-07-01 19:00:00+00:00,1.364799976348877,1.3656200170516968,1.3640999794006348,1.3645999431610107,0
2025-07-01 20:00:00+00:00,1.3645999431610107,1.36489999294281,1.363700032234192,1.3643800020217896,0
2025-07-01 21:00:00+00:00,1.364449977874756,1.3645299673080444,1.3639999628067017,1.3643100261688232,0
2025-07-01 22:00:00+00:00,1.364490032196045,1.3648500442504885,1.3638999462127686,1.3645000457763672,0
2025-07-01 23:00:00+00:00,1.364459991455078,1.364799976348877,1.3639999628067017,1.3640999794006348,0
2025-07-02 00:00:00+00:00,1.3645000457763672,1.364549994468689,1.3636000156402588,1.3636000156402588,0
2025-07-02 01:00:00+00:00,1.3639999628067017,1.36503005027771,1.3633999824523926,1.3648799657821655,0
2025-07-02 02:00:00+00:00,1.36489999294281,1.3652499914169312,1.3640999794006348,1.3645800352096558,0
2025-07-02 03:00:00+00:00,1.3645999431610107,1.364959955215454,1.3640999794006348,1.364709973335266,0
2025-07-02 04:00:00+00:00,1.3646700382232666,1.3649300336837769,1.3639999628067017,1.364789962768555,0
2025-07-02 05:00:00+00:00,1.364799976348877,1.3655500411987305,1.364199995994568,1.3651800155639648,0
2025-07-02 06:00:00+00:00,1.3652100563049316,1.365880012512207,1.364400029182434,1.3652499914169312,0
2025-07-02 07:00:00+00:00,1.3653199672698977,1.365440011024475,1.3639999628067017,1.3649699687957764,0
2025-07-02 08:00:00+00:00,1.3649699687957764,1.3653299808502195,1.364199995994568,1.3650000095367432,0
2025-07-02 09:00:00+00:00,1.364799976348877,1.3654199838638306,1.364400029182434,1.3645999431610107,0
2025-07-02 10:00:00+00:00,1.3650599718093872,1.3652700185775757,1.3636000156402588,1.3645399808883667,0
2025-07-02 11:00:00+00:00,1.364549994468689,1.3649200201034546,1.3631000518798828,1.364650011062622,0
